0	0.000818002	0.00165619	0.00253488	0.00347459	0.00449616	0.00562082	0.00687024	0.00826653	0.00983227	0.0115904	0.0135642	0.0157769	0.0182519	0.0210121	0.0240799	0.0274765	0.0312219	0.0353344	0.0398296	0.0447207	0.0500174	0.0557255	0.0618466	0.0683774	0.0753092	0.0826277	0.0903126	0.0983371	0.106668	0.115267	0.124086	0.133074	0.142173	0.15132	0.160447	0.169481	0.178347	0.186969	0.195268	0.203166	0.210585	0.217453	0.223697	0.229254	0.234063	0.238073	0.241238	0.243525	0.244908	0.245371	0.244908	0.243525	0.241238	0.238073	0.234063	0.229254	0.223697	0.217453	0.210585	0.203166	0.195268	0.186969	0.178347	0.169481	0.160447	0.15132	0.142173	0.133074	0.124086	0.115267	0.106668	0.0983371	0.0903126	0.0826277	0.0753092	0.0683774	0.0618466	0.0557255	0.0500174	0.0447207	0.0398296	0.0353344	0.0312219	0.0274765	0.0240799	0.0210121	0.0182519	0.0157769	0.0135642	0.0115904	0.00983227	0.00826653	0.00687024	0.00562082	0.00449616	0.00347459	0.00253488	0.00165619	0.000818002	0	
0	0.000828097	0.00167644	0.00256539	0.00351552	0.00454771	0.0056832	0.00694368	0.00835126	0.00992847	0.0116982	0.0136837	0.015908	0.0183945	0.0211659	0.0242443	0.0276509	0.0314054	0.0355258	0.0400276	0.0449235	0.0502231	0.055932	0.0620515	0.0685779	0.0755026	0.0828109	0.0904824	0.0984904	0.106802	0.115377	0.12417	0.13313	0.142197	0.15131	0.160401	0.169397	0.178225	0.186808	0.195067	0.202927	0.210309	0.217141	0.223353	0.22888	0.233663	0.237651	0.240799	0.243073	0.244448	0.244908	0.244448	0.243073	0.240799	0.237651	0.233663	0.22888	0.223353	0.217141	0.210309	0.202927	0.195067	0.186808	0.178225	0.169397	0.160401	0.15131	0.142197	0.13313	0.12417	0.115377	0.106802	0.0984904	0.0904824	0.0828109	0.0755026	0.0685779	0.0620515	0.055932	0.0502231	0.0449235	0.0400276	0.0355258	0.0314054	0.0276509	0.0242443	0.0211659	0.0183945	0.015908	0.0136837	0.0116982	0.00992847	0.00835126	0.00694368	0.0056832	0.00454771	0.00351552	0.00256539	0.00167644	0.000828097	0	
0	0.000838221	0.00169675	0.00259598	0.00355655	0.00459936	0.00574569	0.00701723	0.00843607	0.0100247	0.0118061	0.0138031	0.0160391	0.018537	0.0213194	0.0244084	0.0278249	0.0315883	0.0357165	0.0402246	0.0451253	0.0504278	0.0561373	0.062255	0.068777	0.0756944	0.0829925	0.0906507	0.0986421	0.106934	0.115486	0.124253	0.133184	0.14222	0.151299	0.160354	0.169313	0.178102	0.186646	0.194867	0.202688	0.210034	0.216831	0.223011	0.228508	0.233265	0.237231	0.240362	0.242623	0.243991	0.244448	0.243991	0.242623	0.240362	0.237231	0.233265	0.228508	0.223011	0.216831	0.210034	0.202688	0.194867	0.186646	0.178102	0.169313	0.160354	0.151299	0.14222	0.133184	0.124253	0.115486	0.106934	0.0986421	0.0906507	0.0829925	0.0756944	0.068777	0.062255	0.0561373	0.0504278	0.0451253	0.0402246	0.0357165	0.0315883	0.0278249	0.0244084	0.0213194	0.018537	0.0160391	0.0138031	0.0118061	0.0100247	0.00843607	0.00701723	0.00574569	0.00459936	0.00355655	0.00259598	0.00169675	0.000838221	0	
0	0.000848373	0.0017171	0.00262665	0.00359767	0.00465112	0.00580829	0.00709088	0.00852098	0.0101211	0.0119139	0.0139226	0.01617	0.0186792	0.0214727	0.0245721	0.0279984	0.0317707	0.0359065	0.0404209	0.0453262	0.0506313	0.0563414	0.0624572	0.0689747	0.0758848	0.0831725	0.0908173	0.0987922	0.107064	0.115594	0.124335	0.133237	0.142241	0.151287	0.160306	0.169228	0.17798	0.186485	0.194667	0.20245	0.20976	0.216522	0.22267	0.228138	0.23287	0.236814	0.239927	0.242176	0.243536	0.243991	0.243536	0.242176	0.239927	0.236814	0.23287	0.228138	0.22267	0.216522	0.20976	0.20245	0.194667	0.186485	0.17798	0.169228	0.160306	0.151287	0.142241	0.133237	0.124335	0.115594	0.107064	0.0987922	0.0908173	0.0831725	0.0758848	0.0689747	0.0624572	0.0563414	0.0506313	0.0453262	0.0404209	0.0359065	0.0317707	0.0279984	0.0245721	0.0214727	0.0186792	0.01617	0.0139226	0.0119139	0.0101211	0.00852098	0.00709088	0.00580829	0.00465112	0.00359767	0.00262665	0.0017171	0.000848373	0	
0	0.000858551	0.00173751	0.00265739	0.00363888	0.00470298	0.005871	0.00716464	0.00860598	0.0102175	0.0120218	0.014042	0.0163009	0.0188214	0.0216257	0.0247355	0.0281714	0.0319524	0.0360958	0.0406164	0.0455261	0.0508338	0.0565442	0.062658	0.069171	0.0760736	0.083351	0.0909824	0.0989407	0.107193	0.1157	0.124415	0.133288	0.142262	0.151274	0.160257	0.169143	0.177856	0.186323	0.194468	0.202213	0.209486	0.216215	0.22233	0.22777	0.232476	0.236398	0.239495	0.241732	0.243083	0.243536	0.243083	0.241732	0.239495	0.236398	0.232476	0.22777	0.22233	0.216215	0.209486	0.202213	0.194468	0.186323	0.177856	0.169143	0.160257	0.151274	0.142262	0.133288	0.124415	0.1157	0.107193	0.0989407	0.0909824	0.083351	0.0760736	0.069171	0.062658	0.0565442	0.0508338	0.0455261	0.0406164	0.0360958	0.0319524	0.0281714	0.0247355	0.0216257	0.0188214	0.0163009	0.014042	0.0120218	0.0102175	0.00860598	0.00716464	0.005871	0.00470298	0.00363888	0.00265739	0.00173751	0.000858551	0	
0	0.000868755	0.00175797	0.0026882	0.00368018	0.00475494	0.00593381	0.00723849	0.00869105	0.0103139	0.0121297	0.0141614	0.0164317	0.0189633	0.0217784	0.0248985	0.028344	0.0321336	0.0362844	0.040811	0.0457251	0.0510352	0.0567459	0.0628576	0.0693658	0.076261	0.083528	0.0911459	0.0990876	0.10732	0.115804	0.124494	0.133338	0.142281	0.15126	0.160208	0.169057	0.177733	0.186162	0.194268	0.201977	0.209214	0.215908	0.221992	0.227403	0.232084	0.235985	0.239065	0.241289	0.242634	0.243083	0.242634	0.241289	0.239065	0.235985	0.232084	0.227403	0.221992	0.215908	0.209214	0.201977	0.194268	0.186162	0.177733	0.169057	0.160208	0.15126	0.142281	0.133338	0.124494	0.115804	0.10732	0.0990876	0.0911459	0.083528	0.076261	0.0693658	0.0628576	0.0567459	0.0510352	0.0457251	0.040811	0.0362844	0.0321336	0.028344	0.0248985	0.0217784	0.0189633	0.0164317	0.0141614	0.0121297	0.0103139	0.00869105	0.00723849	0.00593381	0.00475494	0.00368018	0.0026882	0.00175797	0.000868755	0	
0	0.000878984	0.00177848	0.00271908	0.00372157	0.004807	0.00599672	0.00731243	0.00877619	0.0104104	0.0122376	0.0142807	0.0165623	0.0191051	0.0219309	0.0250612	0.0285161	0.0323142	0.0364723	0.0410047	0.0459231	0.0512355	0.0569464	0.0630559	0.0695593	0.0764469	0.0837034	0.0913078	0.099233	0.107446	0.115907	0.124571	0.133387	0.142299	0.151245	0.160158	0.168971	0.177609	0.186001	0.19407	0.201741	0.208943	0.215603	0.221656	0.227038	0.231694	0.235575	0.238637	0.240849	0.242186	0.242634	0.242186	0.240849	0.238637	0.235575	0.231694	0.227038	0.221656	0.215603	0.208943	0.201741	0.19407	0.186001	0.177609	0.168971	0.160158	0.151245	0.142299	0.133387	0.124571	0.115907	0.107446	0.099233	0.0913078	0.0837034	0.0764469	0.0695593	0.0630559	0.0569464	0.0512355	0.0459231	0.0410047	0.0364723	0.0323142	0.0285161	0.0250612	0.0219309	0.0191051	0.0165623	0.0142807	0.0122376	0.0104104	0.00877619	0.00731243	0.00599672	0.004807	0.00372157	0.00271908	0.00177848	0.000878984	0	
0	0.000889238	0.00179903	0.00275002	0.00376304	0.00485914	0.00605971	0.00738646	0.00886141	0.0105069	0.0123455	0.0144	0.0166929	0.0192466	0.0220831	0.0252235	0.0286877	0.0324942	0.0366595	0.0411977	0.0461201	0.0514347	0.0571457	0.0632528	0.0697514	0.0766314	0.0838774	0.0914682	0.0993768	0.10757	0.116009	0.124647	0.133435	0.142316	0.151229	0.160108	0.168884	0.177486	0.18584	0.193871	0.201506	0.208672	0.215299	0.221321	0.226675	0.231306	0.235166	0.238212	0.240412	0.241741	0.242186	0.241741	0.240412	0.238212	0.235166	0.231306	0.226675	0.221321	0.215299	0.208672	0.201506	0.193871	0.18584	0.177486	0.168884	0.160108	0.151229	0.142316	0.133435	0.124647	0.116009	0.10757	0.0993768	0.0914682	0.0838774	0.0766314	0.0697514	0.0632528	0.0571457	0.0514347	0.0461201	0.0411977	0.0366595	0.0324942	0.0286877	0.0252235	0.0220831	0.0192466	0.0166929	0.0144	0.0123455	0.0105069	0.00886141	0.00738646	0.00605971	0.00485914	0.00376304	0.00275002	0.00179903	0.000889238	0	
0	0.000899515	0.00181963	0.00278103	0.00380458	0.00491138	0.0061228	0.00746056	0.00894668	0.0106035	0.0124534	0.0145192	0.0168233	0.019388	0.0222351	0.0253854	0.0288588	0.0326736	0.0368459	0.0413898	0.0463162	0.0516329	0.0573438	0.0634485	0.0699421	0.0768144	0.0840498	0.0916271	0.0995191	0.107693	0.116109	0.124722	0.133482	0.142332	0.151212	0.160056	0.168797	0.177362	0.185678	0.193673	0.201272	0.208403	0.214996	0.220987	0.226313	0.23092	0.234759	0.237789	0.239977	0.241299	0.241741	0.241299	0.239977	0.237789	0.234759	0.23092	0.226313	0.220987	0.214996	0.208403	0.201272	0.193673	0.185678	0.177362	0.168797	0.160056	0.151212	0.142332	0.133482	0.124722	0.116109	0.107693	0.0995191	0.0916271	0.0840498	0.0768144	0.0699421	0.0634485	0.0573438	0.0516329	0.0463162	0.0413898	0.0368459	0.0326736	0.0288588	0.0253854	0.0222351	0.019388	0.0168233	0.0145192	0.0124534	0.0106035	0.00894668	0.00746056	0.0061228	0.00491138	0.00380458	0.00278103	0.00181963	0.000899515	0	
0	0.000909815	0.00184027	0.00281211	0.0038462	0.00496369	0.00618597	0.00753474	0.00903202	0.0107001	0.0125613	0.0146384	0.0169536	0.0195292	0.0223867	0.0255469	0.0290295	0.0328524	0.0370317	0.0415811	0.0465113	0.05183	0.0575407	0.0636429	0.0701315	0.0769959	0.0842207	0.0917844	0.0996599	0.107814	0.116207	0.124795	0.133527	0.142347	0.151194	0.160004	0.168709	0.177237	0.185517	0.193475	0.201038	0.208134	0.214695	0.220655	0.225954	0.230536	0.234355	0.237368	0.239544	0.240859	0.241299	0.240859	0.239544	0.237368	0.234355	0.230536	0.225954	0.220655	0.214695	0.208134	0.201038	0.193475	0.185517	0.177237	0.168709	0.160004	0.151194	0.142347	0.133527	0.124795	0.116207	0.107814	0.0996599	0.0917844	0.0842207	0.0769959	0.0701315	0.0636429	0.0575407	0.05183	0.0465113	0.0415811	0.0370317	0.0328524	0.0290295	0.0255469	0.0223867	0.0195292	0.0169536	0.0146384	0.0125613	0.0107001	0.00903202	0.00753474	0.00618597	0.00496369	0.0038462	0.00281211	0.00184027	0.000909815	0	
0	0.000920137	0.00186096	0.00284324	0.0038879	0.00501609	0.00624922	0.00760899	0.0091174	0.0107967	0.0126692	0.0147575	0.0170838	0.0196702	0.0225381	0.0257081	0.0291997	0.0330306	0.0372167	0.0417715	0.0467055	0.052026	0.0577365	0.0638361	0.0703194	0.0771761	0.0843902	0.0919403	0.0997991	0.107934	0.116304	0.124867	0.133571	0.14236	0.151175	0.159952	0.168621	0.177113	0.185356	0.193277	0.200804	0.207866	0.214394	0.220324	0.225596	0.230154	0.233952	0.236949	0.239113	0.240421	0.240859	0.240421	0.239113	0.236949	0.233952	0.230154	0.225596	0.220324	0.214394	0.207866	0.200804	0.193277	0.185356	0.177113	0.168621	0.159952	0.151175	0.14236	0.133571	0.124867	0.116304	0.107934	0.0997991	0.0919403	0.0843902	0.0771761	0.0703194	0.0638361	0.0577365	0.052026	0.0467055	0.0417715	0.0372167	0.0330306	0.0291997	0.0257081	0.0225381	0.0196702	0.0170838	0.0147575	0.0126692	0.0107967	0.0091174	0.00760899	0.00624922	0.00501609	0.0038879	0.00284324	0.00186096	0.000920137	0	
0	0.000930481	0.00188169	0.00287443	0.00392966	0.00506856	0.00631254	0.00768331	0.00920284	0.0108933	0.0127771	0.0148765	0.0172138	0.0198109	0.0226891	0.0258689	0.0293693	0.0332082	0.037401	0.0419611	0.0468988	0.052221	0.0579311	0.064028	0.0705061	0.0773548	0.0845582	0.0920947	0.0999369	0.108052	0.1164	0.124938	0.133614	0.142373	0.151156	0.159898	0.168532	0.176989	0.185195	0.19308	0.200572	0.207599	0.214095	0.219995	0.225239	0.229774	0.233552	0.236533	0.238685	0.239986	0.240421	0.239986	0.238685	0.236533	0.233552	0.229774	0.225239	0.219995	0.214095	0.207599	0.200572	0.19308	0.185195	0.176989	0.168532	0.159898	0.151156	0.142373	0.133614	0.124938	0.1164	0.108052	0.0999369	0.0920947	0.0845582	0.0773548	0.0705061	0.064028	0.0579311	0.052221	0.0468988	0.0419611	0.037401	0.0332082	0.0293693	0.0258689	0.0226891	0.0198109	0.0172138	0.0148765	0.0127771	0.0108933	0.00920284	0.00768331	0.00631254	0.00506856	0.00392966	0.00287443	0.00188169	0.000930481	0	
0	0.000940844	0.00190246	0.00290568	0.00397149	0.0051211	0.00637593	0.00775769	0.00928831	0.01099	0.0128849	0.0149954	0.0173437	0.0199515	0.0228399	0.0260292	0.0295385	0.0333852	0.0375847	0.0421499	0.0470911	0.0524149	0.0581245	0.0642186	0.0706914	0.0775321	0.0847247	0.0922476	0.100073	0.108169	0.116495	0.125007	0.133655	0.142385	0.151136	0.159844	0.168443	0.176864	0.185034	0.192884	0.20034	0.207334	0.213797	0.219667	0.224884	0.229395	0.233153	0.236119	0.23826	0.239553	0.239986	0.239553	0.23826	0.236119	0.233153	0.229395	0.224884	0.219667	0.213797	0.207334	0.20034	0.192884	0.185034	0.176864	0.168443	0.159844	0.151136	0.142385	0.133655	0.125007	0.116495	0.108169	0.100073	0.0922476	0.0847247	0.0775321	0.0706914	0.0642186	0.0581245	0.0524149	0.0470911	0.0421499	0.0375847	0.0333852	0.0295385	0.0260292	0.0228399	0.0199515	0.0173437	0.0149954	0.0128849	0.01099	0.00928831	0.00775769	0.00637593	0.0051211	0.00397149	0.00290568	0.00190246	0.000940844	0	
0	0.000951228	0.00192326	0.00293697	0.00401339	0.00517371	0.0064394	0.00783212	0.00937382	0.0110866	0.0129927	0.0151143	0.0174735	0.0200918	0.0229904	0.0261892	0.0297072	0.0335616	0.0377676	0.0423379	0.0472824	0.0526078	0.0583167	0.0644079	0.0708754	0.0777081	0.0848899	0.092399	0.100208	0.108284	0.116588	0.125075	0.133696	0.142396	0.151114	0.159789	0.168354	0.176739	0.184874	0.192687	0.200109	0.207069	0.2135	0.219341	0.224531	0.229019	0.232757	0.235706	0.237836	0.239123	0.239553	0.239123	0.237836	0.235706	0.232757	0.229019	0.224531	0.219341	0.2135	0.207069	0.200109	0.192687	0.184874	0.176739	0.168354	0.159789	0.151114	0.142396	0.133696	0.125075	0.116588	0.108284	0.100208	0.092399	0.0848899	0.0777081	0.0708754	0.0644079	0.0583167	0.0526078	0.0472824	0.0423379	0.0377676	0.0335616	0.0297072	0.0261892	0.0229904	0.0200918	0.0174735	0.0151143	0.0129927	0.0110866	0.00937382	0.00783212	0.0064394	0.00517371	0.00401339	0.00293697	0.00192326	0.000951228	0	
0	0.00096163	0.0019441	0.00296832	0.00405534	0.00522639	0.00650292	0.00790661	0.00945937	0.0111833	0.0131005	0.0152331	0.0176031	0.0202319	0.0231405	0.0263488	0.0298754	0.0337374	0.0379497	0.042525	0.0474728	0.0527996	0.0585079	0.064596	0.071058	0.0778826	0.0850535	0.092549	0.100341	0.108398	0.11668	0.125142	0.133735	0.142405	0.151093	0.159734	0.168264	0.176614	0.184713	0.192491	0.199878	0.206804	0.213205	0.219016	0.22418	0.228644	0.232363	0.235296	0.237415	0.238695	0.239123	0.238695	0.237415	0.235296	0.232363	0.228644	0.22418	0.219016	0.213205	0.206804	0.199878	0.192491	0.184713	0.176614	0.168264	0.159734	0.151093	0.142405	0.133735	0.125142	0.11668	0.108398	0.100341	0.092549	0.0850535	0.0778826	0.071058	0.064596	0.0585079	0.0527996	0.0474728	0.042525	0.0379497	0.0337374	0.0298754	0.0263488	0.0231405	0.0202319	0.0176031	0.0152331	0.0131005	0.0111833	0.00945937	0.00790661	0.00650292	0.00522639	0.00405534	0.00296832	0.0019441	0.00096163	0	
0	0.000972051	0.00196498	0.00299972	0.00409736	0.00527913	0.0065665	0.00798114	0.00954494	0.0112799	0.0132082	0.0153518	0.0177325	0.0203718	0.0232903	0.026508	0.0300431	0.0339126	0.0381312	0.0427113	0.0476623	0.0529903	0.0586978	0.0647829	0.0712393	0.0780558	0.0852158	0.0926975	0.100473	0.108511	0.11677	0.125207	0.133774	0.142414	0.15107	0.159678	0.168174	0.176489	0.184552	0.192295	0.199648	0.206541	0.21291	0.218692	0.22383	0.228271	0.23197	0.234889	0.236996	0.238269	0.238695	0.238269	0.236996	0.234889	0.23197	0.228271	0.22383	0.218692	0.21291	0.206541	0.199648	0.192295	0.184552	0.176489	0.168174	0.159678	0.15107	0.142414	0.133774	0.125207	0.11677	0.108511	0.100473	0.0926975	0.0852158	0.0780558	0.0712393	0.0647829	0.0586978	0.0529903	0.0476623	0.0427113	0.0381312	0.0339126	0.0300431	0.026508	0.0232903	0.0203718	0.0177325	0.0153518	0.0132082	0.0112799	0.00954494	0.00798114	0.0065665	0.00527913	0.00409736	0.00299972	0.00196498	0.000972051	0	
0	0.000982489	0.00198589	0.00303117	0.00413943	0.00533193	0.00663014	0.00805572	0.00963053	0.0113766	0.0133158	0.0154703	0.0178618	0.0205114	0.0234399	0.0266667	0.0302103	0.0340871	0.0383119	0.0428967	0.0478508	0.05318	0.0588866	0.0649686	0.0714193	0.0782276	0.0853766	0.0928446	0.100604	0.108622	0.116859	0.125272	0.133811	0.142422	0.151046	0.159622	0.168083	0.176363	0.184392	0.1921	0.199418	0.206279	0.212617	0.21837	0.223482	0.2279	0.23158	0.234483	0.236579	0.237845	0.238269	0.237845	0.236579	0.234483	0.23158	0.2279	0.223482	0.21837	0.212617	0.206279	0.199418	0.1921	0.184392	0.176363	0.168083	0.159622	0.151046	0.142422	0.133811	0.125272	0.116859	0.108622	0.100604	0.0928446	0.0853766	0.0782276	0.0714193	0.0649686	0.0588866	0.05318	0.0478508	0.0428967	0.0383119	0.0340871	0.0302103	0.0266667	0.0234399	0.0205114	0.0178618	0.0154703	0.0133158	0.0113766	0.00963053	0.00805572	0.00663014	0.00533193	0.00413943	0.00303117	0.00198589	0.000982489	0	
0	0.000992943	0.00200683	0.00306266	0.00418155	0.00538478	0.00669382	0.00813033	0.00971614	0.0114732	0.0134234	0.0155888	0.0179909	0.0206508	0.0235891	0.0268251	0.0303769	0.0342611	0.0384919	0.0430814	0.0480384	0.0533687	0.0590743	0.065153	0.0715981	0.078398	0.0855361	0.0929903	0.100733	0.108731	0.116947	0.125335	0.133847	0.142428	0.151022	0.159565	0.167993	0.176238	0.184232	0.191905	0.19919	0.206018	0.212325	0.218049	0.223135	0.227531	0.231192	0.234079	0.236164	0.237424	0.237845	0.237424	0.236164	0.234079	0.231192	0.227531	0.223135	0.218049	0.212325	0.206018	0.19919	0.191905	0.184232	0.176238	0.167993	0.159565	0.151022	0.142428	0.133847	0.125335	0.116947	0.108731	0.100733	0.0929903	0.0855361	0.078398	0.0715981	0.065153	0.0590743	0.0533687	0.0480384	0.0430814	0.0384919	0.0342611	0.0303769	0.0268251	0.0235891	0.0206508	0.0179909	0.0155888	0.0134234	0.0114732	0.00971614	0.00813033	0.00669382	0.00538478	0.00418155	0.00306266	0.00200683	0.000992943	0	
0	0.00100341	0.0020278	0.00309419	0.00422372	0.00543769	0.00675756	0.00820498	0.00980176	0.0115698	0.013531	0.0157072	0.0181198	0.02079	0.0237379	0.026983	0.0305431	0.0344344	0.0386712	0.0432652	0.048225	0.0535563	0.0592609	0.0653362	0.0717755	0.0785671	0.0856942	0.0931346	0.100861	0.10884	0.117033	0.125397	0.133882	0.142434	0.150997	0.159507	0.167901	0.176112	0.184071	0.191711	0.198961	0.205757	0.212033	0.21773	0.22279	0.227163	0.230805	0.233678	0.235752	0.237005	0.237424	0.237005	0.235752	0.233678	0.230805	0.227163	0.22279	0.21773	0.212033	0.205757	0.198961	0.191711	0.184071	0.176112	0.167901	0.159507	0.150997	0.142434	0.133882	0.125397	0.117033	0.10884	0.100861	0.0931346	0.0856942	0.0785671	0.0717755	0.0653362	0.0592609	0.0535563	0.048225	0.0432652	0.0386712	0.0344344	0.0305431	0.026983	0.0237379	0.02079	0.0181198	0.0157072	0.013531	0.0115698	0.00980176	0.00820498	0.00675756	0.00543769	0.00422372	0.00309419	0.0020278	0.00100341	0	
0	0.0010139	0.0020488	0.00312576	0.00426594	0.00549064	0.00682133	0.00827966	0.00988738	0.0116664	0.0136385	0.0158254	0.0182486	0.0209289	0.0238865	0.0271405	0.0307087	0.0346071	0.0388498	0.0434481	0.0484108	0.0537429	0.0594463	0.0655182	0.0719516	0.0787348	0.0858508	0.0932775	0.100987	0.108947	0.117118	0.125457	0.133915	0.142439	0.150971	0.159449	0.16781	0.175986	0.183911	0.191516	0.198734	0.205497	0.211743	0.217412	0.222447	0.226798	0.230421	0.233278	0.235341	0.236588	0.237005	0.236588	0.235341	0.233278	0.230421	0.226798	0.222447	0.217412	0.211743	0.205497	0.198734	0.191516	0.183911	0.175986	0.16781	0.159449	0.150971	0.142439	0.133915	0.125457	0.117118	0.108947	0.100987	0.0932775	0.0858508	0.0787348	0.0719516	0.0655182	0.0594463	0.0537429	0.0484108	0.0434481	0.0388498	0.0346071	0.0307087	0.0271405	0.0238865	0.0209289	0.0182486	0.0158254	0.0136385	0.0116664	0.00988738	0.00827966	0.00682133	0.00549064	0.00426594	0.00312576	0.0020488	0.0010139	0	
0	0.0010244	0.00206983	0.00315737	0.0043082	0.00554364	0.00688515	0.00835436	0.00997302	0.0117629	0.0137459	0.0159435	0.0183771	0.0210675	0.0240347	0.0272976	0.0308738	0.0347793	0.0390276	0.0436303	0.0485955	0.0539285	0.0596306	0.0656989	0.0721265	0.0789012	0.0860062	0.0934191	0.101112	0.109053	0.117202	0.125517	0.133948	0.142443	0.150944	0.15939	0.167718	0.175861	0.183751	0.191323	0.198507	0.205239	0.211455	0.217095	0.222105	0.226434	0.230038	0.232881	0.234933	0.236173	0.236588	0.236173	0.234933	0.232881	0.230038	0.226434	0.222105	0.217095	0.211455	0.205239	0.198507	0.191323	0.183751	0.175861	0.167718	0.15939	0.150944	0.142443	0.133948	0.125517	0.117202	0.109053	0.101112	0.0934191	0.0860062	0.0789012	0.0721265	0.0656989	0.0596306	0.0539285	0.0485955	0.0436303	0.0390276	0.0347793	0.0308738	0.0272976	0.0240347	0.0210675	0.0183771	0.0159435	0.0137459	0.0117629	0.00997302	0.00835436	0.00688515	0.00554364	0.0043082	0.00315737	0.00206983	0.0010244	0	
0	0.00103491	0.00209088	0.00318901	0.0043505	0.00559667	0.006949	0.00842908	0.0100586	0.0118595	0.0138532	0.0160615	0.0185055	0.0212059	0.0241826	0.0274543	0.0310384	0.0349507	0.0392048	0.0438116	0.0487794	0.054113	0.0598137	0.0658785	0.0723001	0.0790663	0.0861602	0.0935592	0.101236	0.109157	0.117285	0.125575	0.13398	0.142446	0.150917	0.159331	0.167625	0.175735	0.183592	0.191129	0.198281	0.204981	0.211167	0.21678	0.221764	0.226071	0.229657	0.232485	0.234527	0.23576	0.236173	0.23576	0.234527	0.232485	0.229657	0.226071	0.221764	0.21678	0.211167	0.204981	0.198281	0.191129	0.183592	0.175735	0.167625	0.159331	0.150917	0.142446	0.13398	0.125575	0.117285	0.109157	0.101236	0.0935592	0.0861602	0.0790663	0.0723001	0.0658785	0.0598137	0.054113	0.0487794	0.0438116	0.0392048	0.0349507	0.0310384	0.0274543	0.0241826	0.0212059	0.0185055	0.0160615	0.0138532	0.0118595	0.0100586	0.00842908	0.006949	0.00559667	0.0043505	0.00318901	0.00209088	0.00103491	0	
